# file...... output/grp_rec_pA.csv
# date...... Fri Aug 20 13:20:25 2021
# user...... cosim
# host...... (null)
# group..... class=overhead_line
# property.. power_in_A
# limit..... 0
# interval.. 1
# timestamp,oh_line_1_2,oh_line_2_3,oh_line_3_4,oh_line_3_5,oh_line_3_9,oh_line_5_6,oh_line_5_7,oh_line_7_8,oh_line_9_10,oh_line_10_14,oh_line_10_11,oh_line_10_15,oh_line_11_16,oh_line_15_36,oh_line_15_20,oh_line_16_13,oh_line_16_12,oh_line_17_18,oh_line_17_19,oh_line_20_21,oh_line_20_23,oh_line_21_22,oh_line_23_24,oh_line_23_25,oh_line_25_26,oh_line_25_27,oh_line_27_28,oh_line_27_30,oh_line_28_29,oh_line_28_33,oh_line_29_35,oh_line_30_31,oh_line_31_32,oh_line_32_119,oh_line_33_34,oh_line_36_17,oh_line_37_38,oh_line_37_42,oh_line_38_39,oh_line_38_40,oh_line_40_41,oh_line_42_43,oh_line_42_44,oh_line_44_45,oh_line_44_46,oh_line_46_47,oh_line_46_49,oh_line_47_48,oh_line_49_50,oh_line_49_51,oh_line_51_52,oh_line_52_53,oh_line_54_55,oh_line_55_56,oh_line_56_57,oh_line_56_59,oh_line_57_58,oh_line_59_60,oh_line_59_62,oh_line_60_61,oh_line_62_63,oh_line_62_64,oh_line_64_65,oh_line_65_66,oh_line_66_67,oh_line_67_68,oh_line_69_70,oh_line_69_74,oh_line_69_99,oh_line_70_71,oh_line_71_72,oh_line_72_73,oh_line_74_75,oh_line_74_78,oh_line_75_76,oh_line_76_77,oh_line_78_79,oh_line_78_88,oh_line_79_80,oh_line_80_81,oh_line_80_82,oh_line_82_83,oh_line_83_84,oh_line_83_86,oh_line_84_85,oh_line_86_87,oh_line_88_89,oh_line_89_90,oh_line_89_91,oh_line_91_92,oh_line_91_93,oh_line_93_94,oh_line_93_95,oh_line_95_96,oh_line_95_97,oh_line_97_98,oh_line_99_100,oh_line_100_101,oh_line_101_102,oh_line_102_123,oh_line_103_104,oh_line_103_107,oh_line_104_105,oh_line_105_106,oh_line_107_108,oh_line_107_110,oh_line_108_109,oh_line_110_111,oh_line_110_121,oh_line_111_112,oh_line_112_113,oh_line_112_114,oh_line_114_115,oh_line_115_116,oh_line_118_37,oh_line_117_54,oh_line_53_120,oh_line_125_69,oh_line_124_103,oh_line_15_117,oh_line_20_118,oh_line_62_125,oh_line_99_124,oh_line_63_122
2001-08-01 12:01:33 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
2001-08-01 12:01:34 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
2001-08-01 12:01:35 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
2001-08-01 12:01:36 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
2001-08-01 12:01:37 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
2001-08-01 12:01:38 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
2001-08-01 12:01:39 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
2001-08-01 12:01:40 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
2001-08-01 12:01:41 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
2001-08-01 12:01:42 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
2001-08-01 12:01:43 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
2001-08-01 12:01:44 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
2001-08-01 12:01:45 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
2001-08-01 12:01:46 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
2001-08-01 12:01:47 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
2001-08-01 12:01:48 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
2001-08-01 12:01:49 PDT,996670.456884,996651.551918,0.000000,0.000000,951195.395594,0.000000,0.000000,0.000000,927110.395732,0.000000,100144.880108,824372.378529,60026.418291,0.000000,231236.633704,40021.077007,20005.265905,0.000000,0.000000,80113.888110,30066.282536,40027.960315,0.000000,75058.946680,0.000000,75064.858724,40051.189886,35004.155247,40051.155714,0.000000,40043.022741,39999.286836,0.000000,0.000000,0.000000,0.000000,40061.102572,85102.534659,40025.845284,0.000000,0.000000,0.000000,85072.686637,0.000000,65036.397756,40023.689312,25000.837233,20006.465667,25001.215848,9999.772482,20000.493812,20001.872352,592438.070791,551243.473107,20003.626743,530593.216254,0.000000,0.000000,529448.307115,0.000000,0.000000,30031.857900,30034.860744,-9965.698398,-9978.488705,0.000000,120405.965033,220615.073712,136169.750139,100244.687107,60090.454358,40024.725374,0.000000,220475.065760,0.000000,0.000000,80008.270283,80264.989928,79985.698348,40006.938195,39976.548023,39985.950530,40003.481887,0.000000,0.000000,0.000000,80134.836353,40015.762421,40047.498597,0.000000,40038.866509,0.000000,40035.629523,40024.783422,0.000000,0.000000,40005.102187,0.000000,0.000000,0.000000,0.000000,96059.472718,0.000000,0.000000,0.000000,140972.242663,0.000000,140846.531398,0.000000,100345.014271,20013.077375,80161.023647,60115.356562,20007.424846,120283.192948,635185.002456,0.000000,477195.775595,96096.633176,635185.087357,120283.195489,477195.825462,96096.634987,0.000000
